"","x"
"44438",8.96220108964201
"44439",8.96220108964201
"44440",8.96220108964201
"44441",8.96220108964201
"44442",8.96220108964201
"44443",8.96220108964201
"44444",8.96220108964201
"44445",8.96220108964201
"44446",8.96220108964201
"44447",8.96220108964201
"44448",8.96220108964201
"44449",8.96220108964201
"44450",8.96220108964201
"44451",8.96220108964201
"44452",8.96220108964201
"44453",8.96220108964201
"44454",8.96220108964201
"44455",8.96220108964201
"44456",8.96220108964201
"44457",8.96220108964201
"44458",8.96220108964201
"44459",8.96220108964201
"44460",8.96220108964201
"44461",8.96220108964201
"44462",8.96220108964201
"44463",8.96220108964201
"44464",8.96220108964201
"44465",8.96220108964201
"44466",8.96220108964201
"44467",8.96220108964201
"44468",8.96220108964201
"44469",8.96220108964201
"44470",8.96220108964201
"44471",8.96220108964201
"44472",8.96220108964201
"44473",8.96220108964201
"44474",8.96220108964201
"44475",8.96220108964201
"44476",8.96220108964201
"44477",8.96220108964201
"44478",8.96220108964201
"44479",8.96220108964201
"44480",8.96220108964201
"44481",8.96220108964201
"44482",8.96220108964201
"44483",8.96220108964201
"44484",8.96220108964201
"44485",8.96220108964201
"44486",8.96220108964201
"44487",9.06488387445466
"44488",9.06488387445466
"44489",9.06488387445466
"44490",9.06488387445466
"44491",9.06488387445466
"44492",9.06488387445466
"44493",9.06488387445466
"44494",9.06488387445466
"44495",9.06488387445466
"44496",9.06488387445466
"44497",9.06488387445466
"44498",9.06488387445466
"44499",9.06488387445466
"44500",9.06488387445466
"44501",9.06488387445466
"44502",9.06488387445466
"44503",9.06488387445466
"44504",9.06488387445466
"44505",9.06488387445466
"44506",9.06488387445466
"44507",9.06488387445466
"44508",9.06488387445466
"44509",9.06488387445466
"44510",9.06488387445466
"44511",9.06488387445466
"44512",9.06488387445466
"44513",9.06488387445466
"44514",9.06488387445466
"44515",9.06488387445466
"44516",9.06488387445466
"44517",9.06488387445466
"44518",9.06488387445466
"44519",9.06488387445466
"44520",9.06488387445466
"44521",9.06488387445466
"44522",9.06488387445466
"44523",9.06488387445466
"44524",9.06488387445466
"44525",9.06488387445466
"44526",9.06488387445466
"44527",9.06488387445466
"44528",9.06488387445466
"44529",9.06488387445466
"44530",9.06488387445466
"44531",9.06488387445466
"44532",9.06488387445466
"44533",9.06488387445466
"44534",9.06488387445466
"44535",9.06488387445466
"44536",9.06488387445466
"44537",9.06488387445466
"44538",9.06488387445466
"44539",9.06488387445466
"44540",9.06488387445466
"44541",9.06488387445466
"44542",9.06488387445466
"44543",9.06488387445466
"44544",9.06488387445466
"44545",9.06488387445466
"44546",9.06488387445466
"44547",9.06488387445466
"44548",9.06488387445466
"44549",9.06488387445466
"44550",9.06488387445466
"44551",9.06488387445466
"44552",9.06488387445466
"44553",9.06488387445466
"44554",9.06488387445466
"44555",9.06488387445466
"44556",9.06488387445466
"44557",9.06488387445466
"44558",9.06488387445466
"44559",9.06488387445466
"44560",8.39238673675703
"44561",8.39238673675703
"44562",8.39238673675703
"44563",8.39238673675703
"44564",8.39238673675703
"44565",8.39238673675703
"44566",8.39238673675703
"44567",8.39238673675703
"44568",8.39238673675703
"44569",8.39238673675703
"44570",8.39238673675703
"44571",8.39238673675703
"44572",8.39238673675703
"44573",8.39238673675703
"44574",8.39238673675703
"44575",8.39238673675703
"44576",8.39238673675703
"44577",8.39238673675703
"44578",8.39238673675703
"44579",8.39238673675703
"44580",8.39238673675703
"44581",8.39238673675703
"44582",8.39238673675703
"44583",8.39238673675703
"44584",8.39238673675703
"44585",8.39238673675703
"44586",8.39238673675703
"44587",8.39238673675703
"44588",8.39238673675703
"44589",8.39238673675703
"44590",8.39238673675703
"44591",8.39238673675703
"44592",8.39238673675703
"44593",8.39238673675703
"44594",8.39238673675703
"44595",8.39238673675703
"44596",8.39238673675703
"44597",8.39238673675703
"44598",8.39238673675703
"44599",8.39238673675703
"44600",8.39238673675703
"44601",8.39238673675703
"44602",8.39238673675703
"44603",8.39238673675703
"44604",8.39238673675703
"44605",8.39238673675703
"44606",8.39238673675703
"44607",8.39238673675703
"44608",8.39238673675703
"44609",8.39238673675703
"44610",8.39238673675703
"44611",8.39238673675703
"44612",8.39238673675703
"44613",8.39238673675703
"44614",8.39238673675703
"44615",8.39238673675703
"44616",8.39238673675703
"44617",8.39238673675703
"44618",8.39238673675703
"44619",8.39238673675703
"44620",8.39238673675703
"44621",8.39238673675703
"44622",8.39238673675703
"44623",8.39238673675703
"44624",8.39238673675703
"44625",8.39238673675703
"44626",8.39238673675703
"44627",8.39238673675703
"44628",8.39238673675703
"44629",8.39238673675703
"44630",8.39238673675703
"44631",8.39238673675703
"44632",8.39238673675703
"44633",9.1994654369974
"44634",9.1994654369974
"44635",9.1994654369974
"44636",9.1994654369974
"44637",9.1994654369974
"44638",9.1994654369974
"44639",9.1994654369974
"44640",9.1994654369974
"44641",9.1994654369974
"44642",9.1994654369974
"44643",9.1994654369974
"44644",9.1994654369974
"44645",9.1994654369974
"44646",9.1994654369974
"44647",9.1994654369974
"44648",9.1994654369974
"44649",9.1994654369974
"44650",9.1994654369974
"44651",9.1994654369974
"44652",9.1994654369974
"44653",9.1994654369974
"44654",9.1994654369974
"44655",9.1994654369974
"44656",9.1994654369974
"44657",9.1994654369974
"44658",9.1994654369974
"44659",9.1994654369974
"44660",9.1994654369974
"44661",9.1994654369974
"44662",9.1994654369974
"44663",9.1994654369974
"44664",9.1994654369974
"44665",9.1994654369974
"44666",9.1994654369974
"44667",9.1994654369974
"44668",9.1994654369974
"44669",9.1994654369974
"44670",9.1994654369974
"44671",9.1994654369974
"44672",9.1994654369974
"44673",9.1994654369974
"44674",9.1994654369974
"44675",9.1994654369974
"44676",9.1994654369974
"44677",9.1994654369974
"44678",9.1994654369974
"44679",9.1994654369974
"44680",9.1994654369974
"44681",9.1994654369974
"44682",9.1994654369974
"44683",9.1994654369974
"44684",9.1994654369974
"44685",9.1994654369974
"44686",9.1994654369974
"44687",9.1994654369974
"44688",9.1994654369974
"44689",9.1994654369974
"44690",9.1994654369974
"44691",9.1994654369974
"44692",9.1994654369974
"44693",9.1994654369974
"44694",9.1994654369974
"44695",9.1994654369974
"44696",9.1994654369974
"44697",9.1994654369974
"44698",9.1994654369974
"44699",9.1994654369974
"44700",9.1994654369974
"44701",9.1994654369974
"44702",9.1994654369974
"44703",9.1994654369974
"44704",9.1994654369974
"44705",9.1994654369974
"44706",8.36905397422802
"44707",8.36905397422802
"44708",8.36905397422802
"44709",8.36905397422802
"44710",8.36905397422802
"44711",8.36905397422802
"44712",8.36905397422802
"44713",8.36905397422802
"44714",8.36905397422802
"44715",8.36905397422802
"44716",8.36905397422802
"44717",8.36905397422802
"44718",8.36905397422802
"44719",8.36905397422802
"44720",8.36905397422802
"44721",8.36905397422802
"44722",8.36905397422802
"44723",8.36905397422802
"44724",8.36905397422802
"44725",8.36905397422802
"44726",8.36905397422802
"44727",8.36905397422802
"44728",8.36905397422802
"44729",8.36905397422802
"44730",8.36905397422802
"44731",8.36905397422802
"44732",8.36905397422802
"44733",8.36905397422802
"44734",8.36905397422802
"44735",8.36905397422802
"44736",8.36905397422802
"44737",8.36905397422802
"44738",8.36905397422802
"44739",8.36905397422802
"44740",8.36905397422802
"44741",8.36905397422802
"44742",8.36905397422802
"44743",8.36905397422802
"44744",8.36905397422802
"44745",8.36905397422802
"44746",8.36905397422802
"44747",8.36905397422802
"44748",8.36905397422802
"44749",8.36905397422802
"44750",8.36905397422802
"44751",8.36905397422802
"44752",8.36905397422802
"44753",8.36905397422802
"44754",8.36905397422802
"44755",8.3262386204356
"44756",8.3262386204356
"44757",8.3262386204356
"44758",8.3262386204356
"44759",8.3262386204356
"44760",8.3262386204356
"44761",8.3262386204356
"44762",8.3262386204356
"44763",8.3262386204356
"44764",8.3262386204356
"44765",8.3262386204356
"44766",8.3262386204356
"44767",8.3262386204356
"44768",8.3262386204356
"44769",8.3262386204356
"44770",8.3262386204356
"44771",8.3262386204356
"44772",8.3262386204356
"44773",8.3262386204356
"44774",8.3262386204356
"44775",8.3262386204356
"44776",8.3262386204356
"44777",8.3262386204356
"44778",8.3262386204356
"44779",8.3262386204356
"44780",8.3262386204356
"44781",8.3262386204356
"44782",8.3262386204356
"44783",8.3262386204356
"44784",8.3262386204356
"44785",8.3262386204356
"44786",8.3262386204356
"44787",8.3262386204356
"44788",8.3262386204356
"44789",8.3262386204356
"44790",8.3262386204356
"44791",8.3262386204356
"44792",8.3262386204356
"44793",8.3262386204356
"44794",8.3262386204356
"44795",8.3262386204356
"44796",8.3262386204356
"44797",8.3262386204356
"44798",8.3262386204356
"44799",8.3262386204356
"44800",8.3262386204356
"44801",8.3262386204356
"44802",8.3262386204356
"44803",8.3262386204356
"44804",8.3262386204356
"44805",8.3262386204356
"44806",8.3262386204356
"44807",8.3262386204356
"44808",8.3262386204356
"44809",8.3262386204356
"44810",8.3262386204356
"44811",8.3262386204356
"44812",8.3262386204356
"44813",8.3262386204356
"44814",8.3262386204356
"44815",8.3262386204356
"44816",8.3262386204356
"44817",8.3262386204356
"44818",8.3262386204356
"44819",8.3262386204356
"44820",8.3262386204356
"44821",8.3262386204356
"44822",8.3262386204356
"44823",8.3262386204356
"44824",8.3262386204356
"44825",8.3262386204356
"44826",8.3262386204356
"44827",8.3262386204356
"44828",9.54461685591768
"44829",9.54461685591768
"44830",9.54461685591768
"44831",9.54461685591768
"44832",9.54461685591768
"44833",9.54461685591768
"44834",9.54461685591768
"44835",9.54461685591768
"44836",9.54461685591768
"44837",9.54461685591768
"44838",9.54461685591768
"44839",9.54461685591768
"44840",9.54461685591768
"44841",9.54461685591768
"44842",9.54461685591768
"44843",9.54461685591768
"44844",9.54461685591768
"44845",9.54461685591768
"44846",9.54461685591768
"44847",9.54461685591768
"44848",9.54461685591768
"44849",9.54461685591768
"44850",9.54461685591768
"44851",9.54461685591768
"44852",9.54461685591768
"44853",9.54461685591768
"44854",9.54461685591768
"44855",9.54461685591768
"44856",9.54461685591768
"44857",9.54461685591768
"44858",9.54461685591768
"44859",9.54461685591768
"44860",9.54461685591768
"44861",9.54461685591768
"44862",9.54461685591768
"44863",9.54461685591768
"44864",9.54461685591768
"44865",9.54461685591768
"44866",9.54461685591768
"44867",9.54461685591768
"44868",9.54461685591768
"44869",9.54461685591768
"44870",9.54461685591768
"44871",9.54461685591768
"44872",9.54461685591768
"44873",9.54461685591768
"44874",9.54461685591768
"44875",9.54461685591768
"44876",9.54461685591768
"44877",9.54461685591768
"44878",9.54461685591768
"44879",9.54461685591768
"44880",9.54461685591768
"44881",9.54461685591768
"44882",9.54461685591768
"44883",9.54461685591768
"44884",9.54461685591768
"44885",9.54461685591768
"44886",9.54461685591768
"44887",9.54461685591768
"44888",9.54461685591768
"44889",9.54461685591768
"44890",9.54461685591768
"44891",9.54461685591768
"44892",9.54461685591768
"44893",9.54461685591768
"44894",9.54461685591768
"44895",9.54461685591768
"44896",9.54461685591768
"44897",9.54461685591768
"44898",9.54461685591768
"44899",9.54461685591768
"44900",9.54461685591768
"44901",8.56914821398338
"44902",8.56914821398338
"44903",8.56914821398338
"44904",8.56914821398338
"44905",8.56914821398338
"44906",8.56914821398338
"44907",8.56914821398338
"44908",8.56914821398338
"44909",8.56914821398338
"44910",8.56914821398338
"44911",8.56914821398338
"44912",8.56914821398338
"44913",8.56914821398338
"44914",8.56914821398338
"44915",8.56914821398338
"44916",8.56914821398338
"44917",8.56914821398338
"44918",8.56914821398338
"44919",8.56914821398338
"44920",8.56914821398338
"44921",8.56914821398338
"44922",8.56914821398338
"44923",8.56914821398338
"44924",8.56914821398338
"44925",8.56914821398338
"44926",8.56914821398338
"44927",8.56914821398338
"44928",8.56914821398338
"44929",8.56914821398338
"44930",8.56914821398338
"44931",8.56914821398338
"44932",8.56914821398338
"44933",8.56914821398338
"44934",8.56914821398338
"44935",8.56914821398338
"44936",8.56914821398338
"44937",8.56914821398338
"44938",8.56914821398338
"44939",8.56914821398338
"44940",8.56914821398338
"44941",8.56914821398338
"44942",8.56914821398338
"44943",8.56914821398338
"44944",8.56914821398338
"44945",8.56914821398338
"44946",8.56914821398338
"44947",8.56914821398338
"44948",8.56914821398338
"44949",8.56914821398338
"44950",8.56914821398338
"44951",8.56914821398338
"44952",8.56914821398338
"44953",8.56914821398338
"44954",8.56914821398338
"44955",8.56914821398338
"44956",8.56914821398338
"44957",8.56914821398338
"44958",8.56914821398338
"44959",8.56914821398338
"44960",8.56914821398338
"44961",8.56914821398338
"44962",8.56914821398338
"44963",8.56914821398338
"44964",8.56914821398338
"44965",8.56914821398338
"44966",8.56914821398338
"44967",8.56914821398338
"44968",8.56914821398338
"44969",8.56914821398338
"44970",8.56914821398338
"44971",8.56914821398338
"44972",8.56914821398338
"44973",8.56914821398338
"44974",9.2575418945608
"44975",9.2575418945608
"44976",9.2575418945608
"44977",9.2575418945608
"44978",9.2575418945608
"44979",9.2575418945608
"44980",9.2575418945608
"44981",9.2575418945608
"44982",9.2575418945608
"44983",9.2575418945608
"44984",9.2575418945608
"44985",9.2575418945608
"44986",9.2575418945608
"44987",9.2575418945608
"44988",9.2575418945608
"44989",9.2575418945608
"44990",9.2575418945608
"44991",9.2575418945608
"44992",9.2575418945608
"44993",9.2575418945608
"44994",9.2575418945608
"44995",9.2575418945608
"44996",9.2575418945608
"44997",9.2575418945608
"44998",9.2575418945608
"44999",9.2575418945608
"45000",9.2575418945608
"45001",9.2575418945608
"45002",9.2575418945608
"45003",9.2575418945608
"45004",9.2575418945608
"45005",9.2575418945608
"45006",9.2575418945608
"45007",9.2575418945608
"45008",9.2575418945608
"45009",9.2575418945608
"45010",9.2575418945608
"45011",9.2575418945608
"45012",9.2575418945608
"45013",9.2575418945608
"45014",9.2575418945608
"45015",9.2575418945608
